2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:07,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:08,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:09,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:10,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:12:11,Student Present
2026-05-08 21:16:12,Student Present
2026-05-08 21:16:12,Student Present
2026-05-08 21:16:12,Student Present
2026-05-08 21:16:12,Student Present
2026-05-08 21:16:12,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:13,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:16:14,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:39,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:40,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:41,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:42,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 21:37:43,Student Present
2026-05-08 22:36:47,Student Present
2026-05-08 22:36:47,Student Present
2026-05-08 22:36:47,Student Present
2026-05-08 22:36:47,Student Present
2026-05-08 22:36:47,Student Present
2026-05-08 22:36:47,Student Present
2026-05-08 22:36:47,Student Present
2026-05-08 22:36:47,Student Present
2026-05-08 22:36:47,Student Present
2026-05-08 22:36:47,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:48,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:49,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:50,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:51,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
2026-05-08 22:36:52,Student Present
